x,y
132.63290405273438,72.408203125
132.3739471435547,72.13561248779297
132.10885620117188,71.86900329589844
131.84361267089844,71.60249328613281
131.57838439941406,71.33599853515625
131.31314086914062,71.06949615478516
131.0479278564453,70.8030014038086
130.78268432617188,70.53649139404297
130.5174560546875,70.27000427246094
130.25221252441406,70.00349426269531
129.99082946777344,69.73323822021484
129.740234375,69.4529800415039
129.5008544921875,69.16305541992188
129.2731475830078,68.86390686035156
129.05751037597656,68.5559310913086
128.85426330566406,68.23965454101562
128.66366577148438,67.9155502319336
128.48606872558594,67.5842056274414
128.32171630859375,67.24605560302734
128.1709442138672,66.90165710449219
128.03387451171875,66.55154418945312
127.91077423095703,66.19629669189453
127.80178833007812,65.83650970458984
127.70706176757812,65.4726333618164
127.62688446044922,65.10533905029297
127.56126403808594,64.7351303100586
127.51030731201172,64.36264038085938
127.47409057617188,63.988433837890625
127.45268249511719,63.61309814453125
127.44624328613281,63.23717498779297
127.45467376708984,62.861297607421875
127.47795104980469,62.48603439331055
127.51602935791016,62.11199188232422
127.56898498535156,61.73979187011719
127.63661193847656,61.36994171142578
127.71874237060547,61.00308609008789
127.8153305053711,60.63971710205078
127.91968536376953,60.27851486206055
128.02410888671875,59.91729736328125
128.12850952148438,59.55611038208008
128.23294067382812,59.19489288330078
128.3373565673828,58.833675384521484
128.4417724609375,58.47248840332031
128.5461883544922,58.111270904541016
128.65060424804688,57.750083923339844
128.75486755371094,57.38883972167969
128.85128784179688,57.02544021606445
128.93475341796875,56.658836364746094
129.00523376464844,56.2895393371582
129.0624237060547,55.917945861816406
129.10633850097656,55.54456329345703
129.13671875,55.1697998046875
129.1536407470703,54.794193267822266
129.15696716308594,54.41826629638672
129.14669799804688,54.04241180419922
129.12286376953125,53.667205810546875
129.08554077148438,53.29309844970703
129.03468322753906,52.92058563232422
128.97047424316406,52.550113677978516
128.89303588867188,52.18223571777344
128.80238342285156,51.81732940673828
128.69869995117188,51.4559326171875
128.5821533203125,51.0984992980957
128.45294189453125,50.74542236328125
128.3112335205078,50.39719772338867
128.1571502685547,50.054222106933594
127.99100494384766,49.71697235107422
127.81293487548828,49.38581848144531
127.62326049804688,49.061248779296875
127.42215728759766,48.743568420410156
127.2098617553711,48.433265686035156
126.98663330078125,48.1307373046875
126.75276947021484,47.83631896972656
126.50859832763672,47.55044937133789
126.25436401367188,47.273460388183594
125.99036407470703,47.005767822265625
125.71691131591797,46.74772262573242
125.43443298339844,46.49966812133789
125.1431884765625,46.26188278198242
124.84357452392578,46.034793853759766
124.5359115600586,45.81863784790039
124.220703125,45.61372375488281
123.89830017089844,45.420326232910156
123.56906127929688,45.23871994018555
123.23356628417969,45.06907653808594
122.89212036132812,44.91166305541992
122.54527282714844,44.76660919189453
122.19342803955078,44.63406753540039
121.83709716796875,44.514156341552734
121.47673797607422,44.40696716308594
121.11283111572266,44.312477111816406
120.74732208251953,44.22426223754883
120.3818130493164,44.136043548583984
120.01632690429688,44.04783630371094
119.65187072753906,43.95540237426758
119.291259765625,43.84918975830078
118.93505096435547,43.72884750366211
118.5839614868164,43.594383239746094
118.23839569091797,43.446224212646484
117.89907836914062,43.2844123840332
117.56636810302734,43.10930252075195
117.24088287353516,42.92112731933594
116.92311096191406,42.720218658447266
116.61351013183594,42.50688171386719
116.31263732910156,42.28145217895508
116.0208740234375,42.04431915283203
115.73876190185547,41.795841217041016
115.46662902832031,41.536399841308594
115.20500183105469,41.266414642333984
114.95420837402344,40.98630142211914
114.71470642089844,40.696510314941406
114.48680877685547,40.39746856689453
114.27095031738281,40.08966064453125
114.06742858886719,39.7735710144043
113.8765640258789,39.449623107910156
113.69869232177734,39.118431091308594
113.53412628173828,38.78038024902344
113.38299560546875,38.4361457824707
113.24577331542969,38.08610153198242
113.1224136352539,37.730960845947266
113.01331329345703,37.37116622924805
112.91848754882812,37.007354736328125
